ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
0.14760263,0.19850136,24.80024,24.023863,22.845278,21.671061,22.223434,24.395533,24.323057,22.731239,21.550018,22.153778,23.286983,25.464703,22.101908,21.069965,20.444647
0.15028175,0.20283048,24.942127,25.036562,24.767061,22.236219,22.790918,23.540995,23.538895,21.694569,21.109827,21.952934,24.519907,25.1835,24.693916,22.439045,22.903938
0.15223559,0.20609634,24.650528,23.754726,21.278049,22.086027,21.266661,24.339569,23.794985,21.105894,21.72093,20.815048,18.957865,29.592421,17.420578,17.348598,23.668062
0.14906649,0.1744864,26.062801,23.698383,23.445501,21.973064,22.656544,25.316708,23.394562,23.152342,21.352886,23.726364,25.407909,22.352337,22.236485,20.459856,23.260847
0.15176911,0.17547945,24.946697,23.867573,22.251139,21.430477,21.444344,24.862574,23.928686,22.179308,21.490488,22.298721,28.54727,25.172678,20.153196,19.134071,25.378769
0.27771362,0.33994886,25.414675,23.122936,24.543203,24.86791,23.63229,25.27935,23.374657,24.459444,25.175001,23.752254,26.149324,22.417881,24.773365,26.537901,22.791624
0.27698637,0.32267732,22.742401,22.455561,21.585482,21.284065,20.778929,23.028858,22.382532,21.449917,21.116072,20.873442,24.512184,21.399002,20.410645,20.338644,19.255381
0.44329421,0.46960109,21.672266,20.475103,20.014082,19.745907,19.598709,22.001015,20.789719,20.396576,20.048761,19.946926,21.790804,20.52718,20.134361,19.724106,19.844353
0.24373943,0.01714071,16.921467,15.269489,14.634933,12.654847,14.310445,17.266499,15.608583,14.992711,15.227407,14.633886,16.98288,15.316977,14.682832,12.6658,14.327349
0.24260198,0.0550324,21.886473,21.409922,21.03377,20.860344,20.595512,22.017061,21.456081,21.12508,20.820389,20.586464,21.089352,20.650043,20.49576,20.001451,19.667313
0.24009571,0.05338367,14.897704,13.91549,13.707865,13.64151,13.686337,15.227676,14.597514,14.836523,15.829623,14.017942,14.910921,13.933647,13.729387,13.6657,13.681811
0.24009571,0.05338366,14.897886,13.915471,13.707851,13.641508,13.686527,15.227755,14.215934,14.008335,13.85188,14.018586,14.911043,13.933537,13.729225,13.665343,13.681803
0.24008925,0.05339789,14.897874,13.916271,13.708515,13.642792,13.686706,15.227988,14.216061,14.008437,13.851985,14.019049,14.908916,13.93351,13.729021,13.665642,13.682041
0.4455062,2.96406E-3,24.266293,23.546358,22.402479,22.140045,22.870857,24.220839,23.592823,22.390131,22.110794,22.597599,24.811256,24.385765,22.581989,21.829222,22.784685
0.23795809,0.04817994,23.840786,23.495455,23.260105,22.068674,21.735254,23.624107,23.306818,22.931997,22.261742,21.931763,22.921745,22.993505,22.445663,21.739279,22.898291
0.0327886,0.01482532,25.015202,22.406612,21.575287,21.263693,21.0431,24.212088,22.733418,21.80353,21.584538,21.236488,22.646605,21.770641,20.947607,20.742706,20.622175
0.03181746,0.01709639,24.207951,22.878929,24.286798,24.506775,22.275595,24.65666,23.376852,24.699005,24.200327,22.577402,25.042397,23.472918,25.360334,22.666517,25.087709
0.03545568,0.02882328,23.844372,22.238966,21.581797,21.095833,20.695448,23.474712,22.567362,21.814375,21.410658,20.920248,27.19438,21.825777,21.489756,20.604153,20.886915
0.03653599,0.03153684,23.942221,22.786211,23.145967,22.502386,20.959097,24.298403,23.085186,23.459932,22.914484,21.28055,22.391806,22.873283,23.621975,24.714722,21.486807
0.03142499,0.13371676,24.016937,23.418646,21.994701,21.670687,21.848593,24.716074,23.704803,22.353334,21.906494,21.95545,25.536566,26.357235,21.868149,21.025562,20.331604
0.03448945,0.15357266,25.177362,23.084845,21.680937,21.021694,20.723391,24.033714,23.199623,21.933317,21.296104,20.873192,23.021162,22.646236,21.270153,20.637394,21.36941
0.03150336,0.11455227,23.347486,22.289486,22.208557,21.705589,21.582998,23.376522,22.713608,22.416723,22.058413,21.68973,22.636036,21.734663,21.776283,20.972084,21.084761
0.03297058,0.13689447,25.796041,22.692421,22.874279,22.340742,23.177834,25.811327,23.080109,23.151043,22.549099,23.081688,25.052111,22.663073,22.044056,21.4762,19.177456
0.44635426,0.1186264,24.999872,24.654636,23.100027,21.94516,21.010166,25.235615,24.85651,23.427288,22.248398,21.196791,26.394003,25.115082,23.082991,21.944166,21.115955
0.44781022,0.44615547,23.776125,22.633804,20.969711,19.513655,18.717634,23.869265,23.137804,21.310108,19.832754,19.109623,22.411921,22.890776,21.024683,19.508158,18.875107
0.03522554,0.42964782,25.499144,22.144758,21.463112,21.068872,20.768436,24.842503,22.308498,21.502457,21.083334,20.620747,24.975845,21.703182,20.841234,20.304031,20.328983
0.03522554,0.42964782,25.703939,22.145247,21.463112,21.068884,20.637554,24.680788,22.311802,21.507956,21.081373,20.635405,24.975845,21.703182,20.841234,20.304031,20.328983
0.03380492,0.42432667,23.605597,22.709295,22.026514,21.861317,21.855782,24.399454,23.009626,22.295879,22.119696,21.887524,24.959616,22.645887,21.672823,22.951286,22.475998
0.03079136,0.48421048,22.576683,22.790327,22.081902,21.429922,21.466171,22.506021,22.597443,21.878174,21.21772,21.307434,21.896042,21.979218,20.592556,20.705919,19.757683
0.03099405,0.45975725,22.819353,22.474878,22.153811,21.995577,21.494757,23.194864,22.673952,22.531052,22.309772,22.138222,22.529991,22.188049,22.512978,22.648355,22.696133
0.03572492,0.01534902,25.606779,25.475185,23.450218,21.762754,21.489765,24.973518,25.58223,23.992336,22.108828,21.866806,26.533739,26.712486,24.841438,22.467495,20.9844
0.03633619,0.01692675,23.785147,23.342667,21.756554,21.088144,21.09886,24.619837,23.687757,22.120258,21.427303,21.582649,26.039938,23.358507,21.848644,21.106596,20.683279
0.0351705,0.08580549,24.083433,23.542545,22.390268,22.606312,21.329617,23.563787,24.049164,22.588404,22.7579,21.532541,26.867619,21.945578,21.530422,21.082766,20.519241
0.448257,0.42555366,21.639568,19.0658,17.907742,17.390596,17.12318,21.99292,19.422836,18.244814,17.721586,17.460384,21.885118,19.142996,17.942236,17.415337,17.167778
0.44826317,0.42556128,21.642422,19.067463,17.908991,17.392157,17.126081,21.984751,19.42337,18.248127,17.726065,17.469383,21.338005,19.133261,17.946911,17.419447,17.181412
0.24030421,0.47660652,24.968479,22.803818,21.822184,21.14987,21.029881,24.343544,23.280825,22.24803,21.549965,21.497656,24.629766,23.310001,22.006094,21.230808,21.203545
0.23929061,0.4573794,23.779848,22.542652,21.355757,20.962397,20.391914,24.12022,22.709734,21.552141,21.088856,20.653994,23.370148,22.379581,21.156755,20.617428,20.843748
0.23896986,0.44789219,23.503302,21.827318,21.290239,21.041019,20.583904,23.242224,21.91828,21.221046,20.96612,20.908703,21.283211,21.40328,20.462,20.379038,21.065693
0.23840433,0.45928665,23.257198,21.804314,21.027666,20.662132,20.267786,23.324156,21.820713,20.915174,20.521818,20.219561,21.719135,20.670376,20.039862,19.633492,19.305956
0.24369181,0.09014064,23.161821,21.985708,21.358152,21.206732,21.533558,22.761099,21.791119,21.171951,20.922342,20.757809,20.509672,20.355742,19.840597,19.792812,19.790035
0.24217691,0.19609267,22.981707,23.055134,21.882837,21.355589,20.890591,23.148518,23.437231,22.077627,21.381262,20.601316,22.483122,27.551756,21.622295,20.863382,19.626368
0.24140887,0.15397993,24.021122,22.98567,22.507887,22.352139,21.553894,23.377445,23.490852,22.572304,22.297239,21.815788,24.495085,25.117239,21.609629,24.307863,20.074087
0.24115736,0.20473869,23.373312,22.656586,21.191957,20.22788,19.701168,23.816204,22.856779,21.253521,20.186548,19.52652,21.594257,22.379362,20.250673,19.290998,18.201752
0.24090508,0.07450943,23.551956,22.956524,22.791702,22.260647,21.540672,23.477571,23.254698,22.570307,22.120396,21.783724,22.344328,23.052794,22.058426,21.75942,22.859955
0.2408292,0.02754708,25.747894,23.056343,24.480354,24.071478,23.147936,25.661133,23.908121,23.994802,23.220787,23.905407,26.170355,26.560341,25.05842,22.9195,26.145197
0.24080779,0.16248204,23.337368,21.743193,21.512171,21.489059,20.561499,23.095173,21.906708,21.571754,21.443258,20.861076,28.690517,21.399252,21.211226,20.935764,20.874357
0.2411441,0.07094536,23.317106,20.990448,20.502867,20.356096,20.422075,24.085777,23.362669,20.853687,20.859699,21.554487,23.058065,21.224592,20.419823,20.414181,21.324289
0.2411441,0.07094538,25.431143,23.735594,20.502867,20.356096,22.547174,24.336399,23.416586,20.84593,20.85741,21.611814,23.058083,21.224592,20.419823,20.414181,21.324289
0.23996389,0.03194159,22.867594,22.843832,22.171009,21.742279,20.980511,23.063438,22.976076,22.438099,22.189253,21.129053,22.094734,22.45945,22.079493,21.696571,20.138348
0.23916837,6.96952E-3,22.224298,22.119896,21.253712,21.088249,20.626118,22.449577,22.092758,21.302168,20.964396,20.423601,22.283234,21.341106,20.820431,20.410835,19.538704
0.238699,0.09941594,24.930462,22.784147,21.591087,21.050726,20.312073,23.425106,22.82827,21.562691,21.044666,20.301298,22.252464,22.597652,20.935251,20.381092,19.550926
0.23822297,0.0744034,23.211376,22.202253,20.55748,20.005299,19.695492,23.701622,22.243147,20.647488,20.036497,19.722513,22.558834,21.469254,19.928564,19.343512,18.664888
0.23815567,0.19845414,22.497702,22.33424,20.952866,20.254847,19.741152,22.765402,22.274244,20.981731,20.221722,19.724928,21.940058,21.669611,20.23531,19.448107,18.763208
0.23751037,0.10921101,22.666948,22.887655,23.628218,22.880739,21.80802,22.821192,23.325083,24.612627,23.137842,22.567909,22.835068,23.120472,24.798498,22.693035,22.961323
0.0333182,0.14565889,25.195213,22.781445,22.030327,21.572767,20.913361,25.735533,23.155334,22.326324,21.986786,21.565699,27.179882,22.5889,21.982145,21.716549,20.34469
0.45769047,0.03619334,23.875963,24.784458,24.512379,21.478888,21.424547,23.930695,25.442884,25.269249,22.437761,22.149008,22.95731,25.57703,24.811209,22.360407,22.062075
0.45703541,0.04219247,24.259378,23.723825,23.361216,21.644831,20.494267,25.157846,24.179836,23.690254,21.779362,20.728249,25.024092,23.257336,23.036133,21.069933,20.627392
0.46352516,0.14954979,24.061443,23.648245,22.338655,21.921679,21.708252,23.938005,23.700056,22.309683,22.226028,21.374935,21.457237,22.56912,21.721359,24.359438,22.81641
0.46321136,0.01314815,24.53232,23.289055,22.384453,22.595005,22.790115,24.57011,23.77232,22.414091,22.089182,22.698524,24.826416,25.072847,22.057356,22.275103,22.750452
0.46017228,0.11183519,22.940187,23.539169,22.441175,21.835339,21.747828,22.947151,23.727859,22.782757,22.074577,21.699495,22.925087,23.216591,22.458132,21.76399,21.66964
0.4583201,0.1925725,23.908997,23.74992,22.562164,22.302334,21.960192,25.893761,23.590067,23.030968,22.546221,21.586437,28.556885,25.064075,22.517447,21.409456,21.233229
0.45765724,0.10828865,24.24345,23.42399,22.487741,22.892612,21.622011,24.705677,23.590311,22.579863,23.083172,22.480581,22.583797,23.392714,22.446455,24.16,24.431154
0.46355665,0.02855438,23.698917,22.193525,21.535439,21.222013,20.374851,22.746206,22.112715,21.349567,21.032995,20.289112,21.561899,21.484629,20.584105,20.492329,19.486206
0.46234902,0.153001,23.567041,22.886822,22.230923,22.087317,20.938055,24.291601,23.028824,22.487869,22.008936,21.360258,26.004519,22.873674,22.169283,21.680008,21.053066
0.46160369,0.11513465,22.687197,22.434622,21.538591,21.184019,21.275661,22.853241,22.621883,21.713554,21.292183,22.000256,23.334049,22.372995,21.47217,21.045229,24.714476
0.46149032,0.12595759,23.19796,22.216595,20.740149,20.141056,19.583105,24.569218,22.326859,20.819233,20.152836,19.700079,27.285351,21.626467,20.222593,19.529882,19.347589
0.4609523,0.07251911,22.718189,22.648121,22.292635,21.71014,21.059036,22.703875,22.684423,22.181522,21.824203,21.008478,21.597553,22.118204,21.247511,20.962154,20.272177
0.46045262,0.09277256,25.540653,23.067692,24.925947,25.672043,22.002583,25.225283,23.58637,25.064972,26.034483,22.092524,24.564026,24.51045,25.584839,26.500711,21.486513
0.46037597,0.0411798,24.693691,21.981728,20.481791,19.987938,19.64381,25.401413,22.131441,20.539331,20.005445,19.735729,25.515049,21.116877,19.89983,19.324116,19.01948
0.45868277,0.17484543,22.835903,22.933191,25.66091,24.408106,24.083229,22.81407,23.323252,24.487761,23.600626,23.531239,22.321182,23.087646,22.720993,22.940399,23.088345
0.45792696,0.17225462,23.174204,22.888699,21.833851,21.183388,21.280704,23.817953,23.096771,21.838497,21.204086,21.185436,26.597363,22.252718,21.130669,20.502127,20.471952
0.45905836,0.06827562,23.125238,22.590759,20.965359,19.287136,18.409872,23.64122,22.802805,21.277584,19.670925,18.74402,23.402905,22.382837,20.931843,19.381014,18.384384
0.46101025,0.03166393,25.583418,21.567568,20.09235,19.563063,19.17527,25.578575,21.588852,20.119757,19.515913,19.183725,24.922575,20.772329,19.275166,18.64905,18.328632
0.45964073,0.08615853,16.895483,15.653351,15.241219,15.076405,15.057307,17.213314,16.001253,15.590758,15.432433,15.411412,16.922312,15.712755,15.289021,15.139943,15.113564
0.45964693,0.08616414,16.895697,15.653377,15.241263,15.076488,15.057313,17.214149,16.001438,15.591105,15.432625,15.412108,16.921778,15.712242,15.288764,15.13978,15.112804
0.4582802,9.63574E-3,23.285347,25.911121,23.073383,23.390966,22.327065,23.797598,23.760096,22.646139,22.35845,21.078842,24.322393,22.703472,21.761105,21.010851,20.486511
0.45894613,0.01208321,25.021589,24.172415,23.141594,22.31971,22.671083,24.077009,24.430086,22.981558,22.085812,22.177294,23.393915,24.447687,22.315683,21.44031,22.971273
0.46177766,4.19697E-3,22.688206,23.343739,22.347296,21.839006,21.731096,23.315365,23.574419,22.403502,22.259974,22.61384,23.002346,23.113642,22.137215,21.935265,23.314308
0.46016268,0.39915722,24.974586,21.750645,20.123383,18.906576,18.19525,24.289827,22.133736,20.475525,19.271408,18.608753,24.700733,21.962658,20.180462,18.968954,18.37417
0.46324631,0.30348018,21.70285,19.109318,17.609556,16.44471,15.792019,22.101345,19.427601,17.940863,16.806467,16.168438,21.438744,19.113245,17.616335,16.496429,15.860761
0.46325572,0.30346678,21.810726,19.107929,17.609644,16.444838,15.791368,22.126575,19.426573,17.940405,16.806881,16.167006,21.3689,19.111269,17.613434,16.497475,15.849687
0.23135079,0.43642881,26.371122,23.724165,22.696756,21.932335,22.220779,26.015448,23.825228,22.917631,22.589905,22.586168,25.693039,23.763063,22.709023,22.470905,22.662306
0.23097382,0.44241585,23.552956,23.57865,21.807585,21.03698,20.606731,23.594307,23.55681,21.840767,20.99378,20.475014,22.154949,22.67683,21.23387,20.352095,19.302557
0.02844658,0.0413425,20.526823,18.297327,17.318222,16.958075,16.74403,20.812691,18.635939,17.688728,17.326931,17.086451,20.415012,18.350163,17.383196,17.016773,16.75815
0.02845743,0.0413472,20.519003,18.297508,17.318457,16.958052,16.744625,20.832151,18.637272,17.689749,17.327177,17.086952,20.387325,18.349993,17.382978,17.016718,16.761091
0.02626319,0.14665336,22.731668,20.70903,19.246532,18.190592,17.618158,23.139761,21.002235,19.607021,18.577641,17.954439,22.224798,20.704193,19.280405,18.285225,17.653872
0.02493578,0.17054918,20.31986,17.839828,16.81138,16.406754,16.166565,20.668747,18.16868,17.171053,16.774935,16.522346,20.474977,17.872501,16.865021,16.46158,16.228342
0.02494341,0.1705527,20.329693,17.839447,16.811483,16.406855,16.166534,20.670866,18.168062,17.171354,16.77492,16.523127,20.393095,17.870867,16.863787,16.461683,16.227875
0.0297754,0.09942192,22.463699,23.518854,22.621481,22.523952,21.412123,22.888443,23.816906,22.831007,22.855246,21.573183,26.273741,25.05345,22.065142,21.347466,22.743042
0.02646677,0.01610644,25.466087,25.180542,24.284388,23.961729,20.212786,25.535204,25.214647,24.065229,24.204655,20.801466,27.119688,25.177402,24.107933,22.976135,21.00359
0.02923887,5.39967E-3,23.176474,22.799597,22.408415,22.016972,21.696939,23.425606,23.056881,22.662813,22.170256,21.602842,22.451857,22.627216,22.60372,21.930157,20.746323
0.02504915,0.04748034,22.624048,22.673956,22.117893,21.741596,22.056782,23.150667,23.118185,22.392683,22.136932,21.608507,21.634314,22.658831,22.08453,21.132469,25.570086
0.02504912,0.04747989,22.434666,22.928934,22.117893,22.027992,21.550974,23.134062,23.078712,22.405409,22.143894,21.609657,21.634571,22.658831,22.08453,21.132469,25.570129
0.02562203,0.07412015,22.120996,22.587204,22.045706,21.695528,21.631554,22.655977,23.068548,22.439182,21.919277,21.995281,21.221096,22.795017,22.031794,20.837465,21.309042
0.02559046,0.08560913,25.512197,22.721632,22.142509,22.400261,20.265797,25.309641,23.149523,22.411713,23.057219,20.537878,23.860542,22.448296,22.444714,23.708887,19.691067
0.02440051,0.08769419,22.568998,21.503736,20.632217,20.126511,19.824249,22.82707,21.804493,20.826981,20.338539,20.065025,21.043301,20.81176,20.00997,19.553776,19.080887
0.02884968,0.10614711,23.398619,22.305984,21.729198,20.966005,20.732969,23.352837,22.650797,21.856997,21.269936,20.904501,21.649443,21.954323,21.225464,20.275093,19.814386
0.0286465,0.10919322,23.004936,22.404879,21.366589,20.554779,19.989647,23.205433,22.693989,21.589067,20.911163,20.408096,21.930607,22.098825,20.962435,19.964081,19.877361
0.02926186,0.16499931,24.49309,24.399763,23.019161,21.823618,20.690554,25.350246,24.093513,23.558395,22.072557,20.946655,24.457928,25.214752,24.866737,21.627722,20.500319
0.02862548,0.13192921,27.000668,23.791794,22.406908,21.795937,22.542059,26.512323,24.233887,22.821508,22.049109,22.742426,22.808868,25.176802,22.50238,21.392025,21.738667
0.02884821,0.106149,23.279194,22.314476,21.657942,20.96353,20.508953,23.325476,22.65107,21.803959,21.249012,20.787399,22.397221,21.880123,21.190575,20.343323,19.695173
0.0286542,0.10918893,22.94648,22.409197,21.350975,20.556839,19.927238,23.11071,22.686354,21.571568,20.897507,20.354904,22.631832,22.01895,20.965771,19.977364,19.658484
0.0245185,0.13315939,23.379404,22.420187,22.302557,23.534054,21.753469,23.64806,22.717367,22.931719,24.11198,22.145039,23.435541,22.514212,22.905962,24.302149,21.933138
0.02494409,0.17052554,20.019018,17.870857,16.835218,16.437342,16.161211,20.469168,18.236519,17.209991,16.835218,16.539028,19.972891,17.88242,16.8556,16.462439,16.218296
0.02495233,0.17050138,20.004107,17.869846,16.835285,16.437511,16.162003,20.454607,18.236191,17.210329,16.836653,16.540129,19.626513,17.86635,16.852882,16.462852,16.201553
0.46098903,0.46787771,25.81123,23.113592,22.40748,21.974764,21.391235,26.000582,23.384573,22.389294,21.829052,21.116985,26.205187,22.694662,21.80829,21.625542,20.969997
