ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1.96969112,0.39407791,26.49361,24.253506,22.605692,21.628563,21.305563,26.257816,24.235914,22.602097,21.733679,21.020493,24.448931,23.494532,22.197186,21.391035,21.344496
1.96951057,0.37022069,24.229246,23.793367,22.728106,22.776371,23.323793,23.435579,23.20784,22.548424,22.36301,22.07198,22.365402,23.04668,22.943108,22.166721,22.404024
1.969303,0.28813763,25.356373,24.231256,22.896235,22.497145,22.095072,25.585356,24.571621,23.103678,22.944887,22.684515,19.245916,23.878551,23.048452,23.945713,23.227646
1.96910983,0.38271059,26.01882,23.58646,22.188143,21.481878,20.536449,25.848717,23.552464,22.29175,21.414944,20.933119,27.465179,22.564419,21.760265,20.560707,19.616911
1.96892332,0.22051097,23.453051,23.554005,22.835083,23.105618,21.414978,24.879349,24.041904,22.991777,24.124851,21.303602,25.85742,23.999624,24.839285,26.587397,20.082569
1.97786554,0.42425698,24.478725,23.322701,23.142338,22.888189,21.522831,23.88662,23.824869,23.438053,23.092216,22.25087,23.885611,23.882978,23.501436,23.001427,21.865498
1.97787045,0.23479809,22.892391,24.439949,22.916515,22.384014,22.967482,24.374184,23.960079,22.750578,22.40218,23.127258,25.365147,23.117508,22.378313,22.206675,23.49238
1.97688789,0.23609373,24.176533,23.164122,22.804922,22.517738,21.786316,23.324722,23.570839,23.440434,23.062658,22.230848,22.620497,23.362017,24.503521,22.727566,22.09614
1.97688672,0.23609225,24.176243,23.178894,22.815437,23.059519,22.317139,23.233728,23.57696,23.398338,23.167624,22.120356,22.624344,23.321173,24.502962,22.778959,21.842421
1.97649156,0.33929511,23.164423,22.704777,22.198895,21.855688,21.172152,22.726542,22.989958,22.410019,22.123293,21.116512,22.151909,22.421566,22.195932,21.663839,20.588535
1.97653492,0.36493748,24.662212,23.039928,21.761889,20.984898,20.497128,23.700733,23.024374,22.142197,21.30547,20.911612,23.851381,22.683939,21.874765,21.101231,20.428827
1.97653507,0.36493767,24.322098,23.039928,21.833086,20.987946,20.497135,23.590643,23.065056,22.126905,21.32127,20.894262,23.592234,23.07855,21.769835,21.070446,20.645718
1.97616353,0.29849052,24.687988,22.757053,22.282713,21.836479,21.274622,24.000931,22.992214,22.27643,21.722042,21.19973,22.223677,22.287544,21.895903,21.106314,21.047733
1.97536627,0.28859265,22.835306,23.273195,23.232162,23.934982,22.387955,23.319544,23.476683,23.313,23.996748,21.852987,22.151537,23.424475,23.027494,26.63154,20.555967
1.97538398,0.22270769,24.050331,21.827591,21.313707,21.034864,20.627937,24.132839,22.071428,21.477854,21.384977,20.730421,23.794168,21.436619,20.738951,20.719578,20.010168
1.97521376,0.32773057,23.415899,22.907089,22.056278,21.523796,21.496925,23.236694,22.903667,21.785769,21.387344,21.025579,23.321939,22.309881,21.101063,21.52401,19.224333
1.97398569,0.40391223,23.448463,23.179735,23.410286,23.338842,22.434906,24.611309,23.379208,23.409119,22.859182,21.922935,29.153744,24.799763,22.858572,24.29768,21.909842
1.97398049,0.26663976,22.925339,23.092337,23.872501,23.285139,21.586384,22.719236,23.406191,23.466377,23.175858,21.195042,22.145685,23.539125,23.057756,23.379005,20.946127
1.97395315,0.36528364,23.056177,22.700392,21.94446,21.485565,21.442989,23.411793,22.939266,22.023943,21.64118,21.400455,24.722332,22.530466,21.679016,21.411036,20.63208
1.97297664,0.26772723,23.165625,23.265062,22.639532,23.456213,21.438633,23.927637,23.488441,22.963724,24.242249,21.723394,24.64563,22.996403,22.530075,26.542959,21.440407
1.97301641,0.40695013,23.009356,22.367693,21.920792,21.548532,21.277092,23.434599,22.552233,22.249849,21.56171,21.143644,24.556791,22.196497,22.071783,21.15621,20.544111
1.97230118,0.39109507,23.171816,23.112896,22.02022,21.860407,21.887659,23.295109,23.030302,22.019533,21.712902,21.840429,22.217569,22.167749,21.299772,21.117231,19.964239
1.97197106,0.38605095,23.360529,22.959299,22.55039,22.389807,21.759956,23.302721,23.112835,22.808449,22.618414,21.870348,22.34993,22.983574,22.305624,22.123732,20.605806
1.97170961,0.27762243,24.299622,23.078869,22.697628,22.009369,21.61087,23.776926,23.074396,22.500372,21.947191,21.362415,21.944191,23.404602,22.013609,21.9135,22.103346
1.97164705,0.32525901,24.306713,22.550591,21.077885,20.383793,19.866905,24.827244,22.670837,20.978317,20.392191,20.011337,22.237831,21.485792,20.334543,19.652229,18.921865
1.96987535,0.30632661,24.516577,23.238644,24.238178,23.143309,22.469395,25.124222,23.748648,24.288174,24.073427,22.178101,25.802155,23.492989,24.308313,24.339043,21.986576
1.96973974,0.2932947,23.073603,23.283978,23.899734,24.286674,22.200523,23.416477,23.475183,23.668211,23.805248,22.372089,23.321772,24.397783,24.57132,22.581106,20.0184
1.96963853,0.3730221,23.558001,23.112795,22.550556,22.605833,22.389282,23.908699,23.11084,22.629246,22.555307,22.364208,24.0026,22.816528,22.105316,21.928415,20.633467
1.96958573,0.35963102,23.448423,23.164196,22.497707,21.560991,20.934269,23.753002,23.382946,22.763166,21.822529,21.924112,24.722612,22.629713,22.562384,21.337303,20.852322
1.9690026,0.34207501,24.602552,22.96637,21.93845,21.385771,20.828541,23.914972,22.861809,21.571413,21.008385,20.206598,26.133995,21.395779,20.415239,20.442705,19.659889
1.96882861,0.40559992,22.89658,22.38044,21.627371,21.424665,20.991995,23.028814,22.464537,21.696562,21.413637,21.050589,24.52932,22.168364,21.236351,21.200418,20.439632
1.97491138,0.26154454,23.316481,23.339529,22.707081,22.218513,21.871895,23.232885,23.579723,23.124357,22.565222,22.375586,22.575756,23.376259,23.187265,22.472361,22.76626
1.97527326,0.2642264,24.667187,23.895594,22.231777,21.663488,20.873823,24.379122,23.82704,22.291735,21.728094,20.817078,23.174818,23.842237,21.700783,21.257345,20.066811
1.97446511,0.26296004,24.246265,22.105898,20.65345,19.163101,18.371857,23.673981,22.404217,20.903675,19.508539,18.644575,22.665829,22.253551,20.58485,19.221876,18.300076
1.97446511,0.26296004,23.979073,22.102283,20.653883,19.164007,18.372713,23.655632,22.403234,20.899817,19.509943,18.646772,22.478966,22.24818,20.58316,19.223356,18.300434
1.97275249,0.3435278,21.505419,19.617531,18.872463,18.559893,18.391249,21.847607,19.926992,19.191639,18.930939,18.681177,21.559755,19.658869,18.922346,18.661566,18.375847
1.97190462,0.29791851,20.638037,18.749123,18.019873,17.689501,17.529078,20.950842,19.065493,18.317657,18.036142,17.847664,20.685099,18.806295,18.040894,17.745237,17.56678
1.9729111,0.29991447,21.786436,19.261091,17.805349,16.712473,16.087898,21.899847,19.576685,18.110994,17.067371,16.429352,21.475481,19.325491,17.838364,16.789761,16.160027
1.9729111,0.29991447,21.775543,19.260996,17.805603,16.712723,16.088278,21.927324,19.580124,18.11087,17.067869,16.430019,18.798544,18.072647,17.136917,16.331623,15.633099
1.97292755,0.29991654,21.825708,19.261345,17.805859,16.712729,16.087433,21.926531,19.581305,18.111444,17.067797,16.427895,18.993036,17.899136,17.133682,16.212778,15.482086
1.97113716,0.38024733,21.938198,21.075605,20.701693,20.481075,20.235134,22.410967,21.368164,21.047325,20.806328,20.522306,21.839682,21.115231,20.73107,20.517426,20.07023
1.68308333,0.26566174,23.000187,23.475044,22.083075,21.59939,21.164614,23.597305,23.468845,22.061951,21.411026,20.770876,24.466084,23.20577,22.017,20.966639,20.509037
1.68299058,0.26899602,24.077663,24.000626,22.29291,21.753561,21.254475,24.301371,23.809214,22.552029,21.803049,21.516848,24.335991,23.517176,22.153351,21.437023,20.708788
1.68214289,0.30378051,24.749275,23.636923,21.720264,21.09614,20.422474,24.256563,23.974724,21.998505,21.201574,20.49481,22.480997,23.939531,21.522303,20.706865,20.539789
1.97798452,3.47472E-3,24.116068,23.167885,22.616823,22.51646,21.050406,25.249712,23.278517,22.505856,22.366497,21.514551,23.702848,23.341845,21.958017,21.799061,22.604181
1.97798454,3.47475E-3,24.072002,23.152941,22.609007,22.532467,21.109512,25.387455,23.267588,22.49262,22.360874,21.503849,22.025057,22.729248,21.651566,21.727133,20.965977
1.97314059,1.76419E-3,23.867916,22.684238,21.164927,20.06426,19.650755,23.765499,23.021936,21.4811,20.450943,20.12476,23.529955,22.761036,21.211941,20.222437,20.020731
1.67974056,0.44524299,23.454252,24.639908,22.805912,23.623514,22.895763,23.144951,24.267735,22.763624,22.397161,22.610212,22.737106,26.536905,21.689404,24.314877,24.982233
1.68179287,0.46143607,22.267502,25.443645,25.529261,24.557373,21.615486,22.244032,25.678249,25.296446,25.15036,21.826132,20.645079,29.263639,28.448326,27.233183,25.437332
1.67975016,0.49193743,23.499985,25.897083,24.955015,23.521469,20.685545,23.648909,25.99832,24.94327,23.879381,21.56212,24.034698,26.351887,25.029867,23.739897,21.665358
1.67625316,0.4555618,21.822699,21.638561,21.027954,20.712591,20.256308,22.166075,21.723785,21.163322,20.791597,20.437864,21.54957,21.388988,20.766249,20.442793,20.137316
1.68100592,9.02517E-3,25.511873,23.448713,21.274633,20.765335,20.49267,25.595821,23.445368,21.572723,20.98134,20.486156,22.268,24.238817,21.0282,20.690037,19.920464
1.75501512,0.24734261,23.93281,23.29796,24.471273,23.504242,22.472807,23.617188,23.527849,24.913345,24.838911,22.986502,24.423857,22.578259,23.694187,24.810833,20.976919
1.75469017,0.22518558,24.437046,23.270775,22.650867,22.999569,21.808023,24.566559,23.348629,22.771822,23.580866,22.464027,27.122221,22.818174,22.660267,24.341179,23.198038
1.7545967,0.21372767,24.151754,23.118286,21.686686,20.969616,20.100958,24.279058,23.147039,21.659761,20.923561,20.061575,27.203121,21.491621,20.799162,19.932722,19.507893
1.75759057,0.25376543,24.945377,22.989328,22.661804,22.82756,21.216917,24.796949,22.962458,22.554834,22.334381,21.280745,25.270206,23.027462,22.335844,22.363949,21.856457
1.75689868,0.25426223,21.992821,22.049383,21.867296,21.61524,20.98855,22.381905,22.165661,22.042244,21.9109,21.315088,21.775442,21.629017,21.614481,21.884827,20.069082
1.7569002,0.25426071,21.988073,22.042837,21.870195,21.615635,20.981087,22.489912,22.154768,22.063305,21.919329,21.331224,21.910793,21.397402,21.199406,21.354965,20.189037
1.75802285,0.40309798,19.097183,17.949005,17.456226,17.238409,17.235374,19.488474,18.238081,17.79525,17.608616,17.57848,19.234186,17.96483,17.507723,17.333172,17.299509
1.75804143,0.40309772,19.099758,17.949327,17.456474,17.238302,17.235748,19.489477,18.239611,17.796022,17.608816,17.584158,19.181866,17.963978,17.506548,17.33305,17.285366
1.75725494,0.37340089,17.739567,16.283913,15.725404,15.487962,15.413498,18.106678,16.587286,16.064537,15.852872,15.775348,17.841377,16.314257,15.777353,15.574093,15.487191
1.75727147,0.37339989,17.740845,16.283876,15.725408,15.487942,15.413748,18.107471,16.587423,16.064606,15.853426,15.776255,17.832104,16.314329,15.777117,15.573873,15.486281
1.75722168,0.37777765,24.526711,24.896019,24.583281,22.061203,20.864246,24.880499,24.965704,24.244926,22.006886,20.659061,25.942835,23.534534,23.317953,21.594582,20.405931
1.75554361,0.37843319,17.850069,17.590483,17.333881,17.298548,17.15066,18.223682,17.881231,17.675604,17.653652,17.485725,17.951761,17.603659,17.391212,17.372797,17.190474
1.75554361,0.37843319,17.8498,17.591154,17.334219,17.298521,17.151152,18.223207,17.880138,17.675552,17.654249,17.487396,17.951307,17.603279,17.39068,17.371765,17.1873
1.75556127,0.37843202,17.849895,17.591125,17.334312,17.298599,17.153139,18.223459,17.880245,17.67535,17.652405,17.489971,17.938015,17.60063,17.388647,17.370955,17.175154
1.7563795,2.94676E-3,23.220873,22.294058,20.591934,19.399891,18.836588,23.357676,22.60268,20.934973,19.722069,19.130554,22.674179,22.458029,20.665844,19.423601,18.790079
1.76225769,0.43536532,22.920317,21.524702,20.672949,20.369879,20.000624,22.595625,21.45788,20.454065,20.081177,19.77618,21.197588,20.648943,19.52705,19.211626,19.06745
1.76128081,0.42920931,23.533985,21.929256,20.693642,20.092806,19.727407,23.583338,22.154797,20.785912,20.186232,19.95841,23.954788,21.716454,20.247625,19.636635,19.430969
1.76055459,0.41838775,23.236252,22.292616,22.058674,21.711227,21.196659,23.658726,22.48111,21.954874,21.885157,21.274439,23.269703,21.911739,21.438562,21.577217,20.809772
1.75862723,0.42578466,22.96348,22.513607,21.994713,21.624754,21.081871,23.041273,22.745005,22.002068,21.526455,21.093378,24.374769,22.014572,21.792515,21.041742,20.959568
1.75862723,0.42578464,23.338947,22.513597,21.994713,21.627979,21.130054,23.096123,22.750547,21.997746,21.518265,21.119905,24.374769,22.014572,21.792515,21.041742,20.959606
1.77716129,0.18274138,21.898726,21.959909,21.096436,20.711304,20.148718,21.910513,21.858194,20.835432,20.450983,20.152374,22.383993,20.972685,19.825594,19.516642,20.149281
1.77716129,0.18274138,21.89934,21.965578,21.094479,20.709419,20.149876,21.881107,21.857447,20.834948,20.454088,20.153862,23.993692,20.813087,19.671616,19.352549,19.747841
1.7766123,0.0814332,24.192812,22.870314,22.150167,21.931616,21.692451,23.471872,25.745892,22.410686,22.440495,22.317657,23.024769,25.199499,22.468601,21.532343,20.913061
1.77573451,0.07980482,22.637239,24.126711,22.779682,23.899124,21.180901,23.58008,23.699986,23.221973,23.872837,22.355536,18.090721,24.871561,22.320826,29.407434,24.69796
1.7766123,0.08143322,22.881369,25.370396,22.150175,21.92461,22.325815,23.522081,25.72456,22.424662,22.452778,22.411903,23.179331,25.187185,22.506033,21.539591,20.28775
1.77455976,0.05023839,22.545334,22.582312,22.24082,21.979128,23.564661,22.501379,22.986137,22.6462,22.526482,22.853651,21.457844,24.698639,22.261923,22.376043,19.522009
1.77447283,0.06877529,25.867794,22.421715,20.73078,20.060564,19.31584,25.177282,22.647982,20.804403,20.153894,19.55769,24.271074,22.74757,20.363108,19.670078,19.313707
1.7744682,0.02609411,23.600872,24.307482,22.370062,21.164627,20.493099,24.275803,24.400042,22.984156,21.445393,21.051563,24.929876,23.993004,22.958933,21.204042,20.983316
1.77417561,0.10393229,24.925762,22.785707,21.255266,20.572664,20.077291,24.067642,22.831133,21.33539,20.637199,20.288727,23.333862,21.897324,20.84157,20.229057,19.939541
1.77390083,0.10208559,25.752804,22.662436,21.919752,20.610395,19.829159,26.05468,23.095505,22.142553,21.015892,19.962904,22.165104,23.277807,21.455336,20.766068,19.719597
1.77280431,0.15180845,24.273483,23.045509,22.714872,22.354441,20.649708,24.525787,23.33766,22.939064,22.511097,20.936092,23.850342,22.847771,23.414198,21.681578,22.515783
1.77297882,0.19003323,23.865776,22.583462,22.128977,21.992151,23.202364,23.671507,22.608379,22.100868,21.865583,22.029619,22.146086,22.411617,21.444426,21.511995,28.971045
1.77279115,0.17843674,22.499559,22.222425,21.688997,21.252073,21.805712,23.574154,22.580027,21.935255,21.476027,21.890636,24.349993,22.433582,21.746262,21.044546,22.150679
1.7722547,0.05733021,24.298382,23.004007,22.211456,21.279942,20.633928,24.89835,23.265079,22.32876,21.251616,20.813356,26.38081,22.557894,21.732716,20.781319,20.100199
1.75774806,0.41729885,24.255154,23.018055,21.416313,20.621506,19.965567,23.295162,23.346748,21.50679,20.674799,20.108513,21.528376,21.485277,20.654209,20.511391,19.403782
1.75616417,0.43714126,22.416483,21.868174,21.272528,20.917414,20.341137,22.600895,21.853945,21.114185,20.844307,20.388771,20.212393,20.357639,19.964226,21.129183,19.64757
1.78114337,0.27293105,25.209829,24.880732,23.428829,22.483557,21.723194,25.585537,24.793455,23.419754,22.302814,21.350874,24.820393,26.284481,23.219378,25.67239,22.75316
1.78115974,0.39200926,23.121105,23.518621,22.163374,21.743248,21.953415,24.086327,23.88228,22.254604,22.030109,21.353619,25.347826,23.669893,22.058563,21.709755,21.160278
1.78091974,0.22810394,24.784113,25.5966,23.628231,21.462093,20.386364,25.243004,25.968994,23.715336,21.643997,20.742104,27.667267,22.04232,24.698835,20.871906,20.950617
1.78118821,0.21927459,25.451771,23.281237,21.906845,21.27457,21.521175,25.496393,23.636988,22.441526,21.63899,21.673649,25.575617,23.542444,22.309725,21.426706,21.582958
1.78103197,0.23254006,23.381939,22.687172,22.213987,22.107595,21.415346,23.112314,23.009075,22.344643,22.08321,21.327526,22.645258,22.604179,21.8694,21.693195,22.81756
1.78110344,0.38335885,23.463667,23.402748,23.140118,21.873146,20.738924,23.975931,23.460304,23.184656,21.808014,21.022772,25.159306,22.813311,22.326065,21.154404,20.872057
1.76119731,0.46941108,24.515282,25.674162,24.785542,23.659294,23.406172,24.473352,25.66156,25.116095,23.44215,22.870964,24.171356,25.375454,24.638245,24.050974,23.143677
1.78044375,0.45499701,24.760368,25.670881,24.395243,23.611702,22.802687,24.258677,25.885281,24.464912,24.18951,21.965401,22.431486,24.636387,25.425812,26.208118,24.744925
1.7760121,0.49692798,23.538279,25.102722,23.578739,22.158674,21.835197,23.941545,24.707054,23.777893,22.220245,22.487022,25.75392,22.86014,22.889124,21.704918,23.577406
1.77656536,0.45953495,22.895048,23.379072,23.003111,21.678606,21.085932,23.172697,23.553459,23.128689,22.093334,21.060097,22.334902,23.072567,23.717955,21.710096,20.599768
1.7613111,0.44227439,25.617861,23.999519,22.780146,22.085016,22.097813,25.01231,23.456722,22.562965,22.515524,22.030594,25.712732,22.970398,22.196331,22.564236,21.881254
1.7605715,0.47780637,24.272167,24.392693,22.932655,21.939669,21.666656,24.664253,24.32863,22.925846,22.524855,21.886419,22.412291,24.658754,22.96777,22.853098,20.964556
1.76009777,0.48280577,25.314678,23.609655,23.526701,21.698324,21.702213,25.029356,23.721664,23.506311,22.281578,21.606298,24.990984,23.444073,23.388426,22.246273,21.270611
1.7792272,0.43128137,25.252911,24.136864,22.02767,21.779417,21.230236,24.050461,23.405624,21.920462,21.458746,21.022381,22.786022,22.297783,21.204805,20.725775,19.965586
1.77673032,0.42104775,23.902012,23.647432,22.027914,21.671482,20.999737,24.253057,23.813959,22.129568,21.809103,21.23901,23.225283,23.078585,21.794363,21.235765,21.013376
1.77630659,0.43529849,23.286484,24.067617,22.297867,21.615141,21.227917,23.931919,24.703178,22.671581,21.673346,21.427172,25.326614,23.982275,22.70203,21.093416,20.684393
1.77451477,0.42113265,23.607996,23.233639,22.545876,22.310244,21.37001,23.933201,23.318581,22.570314,22.165733,21.365936,24.126598,23.688477,22.310966,21.452337,20.44503
1.77333343,0.47534016,25.080948,23.59845,22.631542,22.093222,22.016727,23.751465,24.017199,22.799219,22.719135,22.402754,26.383448,23.553894,21.751989,22.350626,19.914545
